0.03508772	0.0	0.03508772	0.01754386	0.0	0.0	0.0	0.0	0.0	0.01754386	0.01754386	0.01754386	0.0	0.0	0.05263158	0.01754386	0.03508772	0.0	0.0	0.03508772	0.03508772	0.03508772	0.0	0.03508772	0.0	0.0	0.0	0.0	0.0	0.01754386	0.05263158	0.0	0.01754386	0.0	0.01754386	0.01754386	0.03508772	0.03508772	0.0	0.01754386	0.05263158	0.0	0.03508772	0.03508772	0.0	0.0	0.03508772	0.01754386	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.01754386	0.0	0.07017544	0.07017544	0.01754386	0.0	0.01754386	0.01754386	0.0
0.05263158	0.03157895	0.01052632	0.03157895	0.04210526	0.02105263	0.01052632	0.01052632	0.01052632	0.0	0.01052632	0.01052632	0.01052632	0.01052632	0.02105263	0.05263158	0.03157895	0.03157895	0.02105263	0.03157895	0.03157895	0.01052632	0.01052632	0.01052632	0.02105263	0.0	0.0	0.0	0.01052632	0.01052632	0.0	0.02105263	0.03157895	0.02105263	0.0	0.01052632	0.02105263	0.01052632	0.0	0.0	0.02105263	0.0	0.0	0.0	0.0	0.02105263	0.01052632	0.0	0.02105263	0.0	0.0	0.02105263	0.02105263	0.02105263	0.0	0.02105263	0.01052632	0.03157895	0.01052632	0.01052632	0.02105263	0.02105263	0.03157895	0.03157895
0.02298851	0.02298851	0.01149425	0.0	0.03448276	0.02298851	0.01149425	0.01149425	0.02298851	0.01149425	0.01149425	0.04597701	0.02298851	0.01149425	0.01149425	0.01149425	0.01149425	0.01149425	0.05747126	0.03448276	0.03448276	0.02298851	0.0	0.0	0.01149425	0.0	0.01149425	0.01149425	0.01149425	0.0	0.02298851	0.01149425	0.01149425	0.01149425	0.02298851	0.02298851	0.03448276	0.0	0.01149425	0.01149425	0.01149425	0.01149425	0.01149425	0.0	0.0	0.03448276	0.02298851	0.01149425	0.01149425	0.02298851	0.0	0.0	0.01149425	0.01149425	0.01149425	0.02298851	0.02298851	0.03448276	0.01149425	0.01149425	0.0	0.01149425	0.02298851	0.02298851
0.01492537	0.01492537	0.0	0.01492537	0.0	0.01492537	0.04477612	0.0	0.02985075	0.04477612	0.0	0.0	0.01492537	0.02985075	0.01492537	0.0	0.01492537	0.02985075	0.04477612	0.01492537	0.02985075	0.0	0.02985075	0.0	0.01492537	0.01492537	0.04477612	0.01492537	0.01492537	0.01492537	0.01492537	0.0	0.0	0.01492537	0.02985075	0.02985075	0.05970149	0.02985075	0.01492537	0.01492537	0.02985075	0.01492537	0.01492537	0.01492537	0.0	0.01492537	0.02985075	0.0	0.01492537	0.0	0.01492537	0.0	0.01492537	0.01492537	0.0	0.02985075	0.0	0.04477612	0.01492537	0.0	0.0	0.0	0.0	0.0
0.03174603	0.0	0.0	0.03174603	0.03174603	0.01587302	0.01587302	0.0	0.0	0.03174603	0.01587302	0.01587302	0.01587302	0.03174603	0.06349206	0.0	0.01587302	0.01587302	0.01587302	0.03174603	0.0	0.03174603	0.0	0.03174603	0.01587302	0.01587302	0.0	0.0	0.03174603	0.03174603	0.01587302	0.01587302	0.0	0.0	0.03174603	0.0	0.03174603	0.0	0.0	0.04761905	0.0	0.0	0.0	0.01587302	0.04761905	0.0	0.0	0.0	0.0	0.04761905	0.01587302	0.04761905	0.01587302	0.01587302	0.01587302	0.01587302	0.01587302	0.03174603	0.0	0.01587302	0.01587302	0.0	0.0	0.0
0.01769912	0.00884956	0.03539823	0.02654867	0.01769912	0.01769912	0.0	0.0	0.02654867	0.00884956	0.03539823	0.03539823	0.02654867	0.01769912	0.00884956	0.00884956	0.03539823	0.00884956	0.03539823	0.02654867	0.01769912	0.0	0.0	0.02654867	0.0	0.0	0.0	0.0	0.01769912	0.01769912	0.02654867	0.0	0.00884956	0.00884956	0.01769912	0.0	0.03539823	0.00884956	0.0	0.0	0.00884956	0.02654867	0.01769912	0.01769912	0.01769912	0.00884956	0.0	0.04424779	0.03539823	0.00884956	0.01769912	0.00884956	0.03539823	0.01769912	0.0	0.02654867	0.0	0.00884956	0.01769912	0.01769912	0.00884956	0.03539823	0.00884956	0.02654867
0.00980392	0.0	0.00980392	0.00980392	0.0	0.0	0.0	0.02941176	0.0	0.01960784	0.03921569	0.02941176	0.01960784	0.0	0.02941176	0.00980392	0.0	0.0	0.00980392	0.00980392	0.0	0.0	0.0	0.00980392	0.0	0.00980392	0.0	0.0	0.00980392	0.03921569	0.0	0.04901961	0.01960784	0.00980392	0.03921569	0.0	0.00980392	0.00980392	0.00980392	0.02941176	0.05882353	0.01960784	0.02941176	0.01960784	0.03921569	0.0	0.01960784	0.00980392	0.0	0.01960784	0.02941176	0.03921569	0.00980392	0.0	0.0	0.02941176	0.00980392	0.00980392	0.05882353	0.01960784	0.01960784	0.0	0.03921569	0.04901961
0.02803738	0.00934579	0.01869159	0.01869159	0.01869159	0.01869159	0.00934579	0.00934579	0.01869159	0.02803738	0.01869159	0.01869159	0.00934579	0.0	0.00934579	0.00934579	0.00934579	0.00934579	0.02803738	0.0	0.00934579	0.0	0.00934579	0.00934579	0.00934579	0.0	0.0	0.01869159	0.02803738	0.02803738	0.03738318	0.01869159	0.02803738	0.01869159	0.01869159	0.00934579	0.00934579	0.0	0.0	0.06542056	0.00934579	0.00934579	0.0	0.00934579	0.0	0.01869159	0.05607477	0.00934579	0.00934579	0.01869159	0.01869159	0.0	0.00934579	0.00934579	0.00934579	0.02803738	0.02803738	0.03738318	0.00934579	0.03738318	0.00934579	0.00934579	0.01869159	0.02803738
0.0	0.02857143	0.01904762	0.02857143	0.01904762	0.02857143	0.00952381	0.01904762	0.03809524	0.00952381	0.02857143	0.00952381	0.0	0.0	0.03809524	0.02857143	0.03809524	0.00952381	0.02857143	0.02857143	0.01904762	0.03809524	0.0	0.00952381	0.00952381	0.00952381	0.0	0.0	0.01904762	0.01904762	0.00952381	0.00952381	0.01904762	0.01904762	0.02857143	0.00952381	0.02857143	0.0	0.00952381	0.01904762	0.00952381	0.0	0.0	0.01904762	0.0	0.00952381	0.01904762	0.01904762	0.01904762	0.01904762	0.0	0.0	0.04761905	0.0	0.0	0.00952381	0.01904762	0.03809524	0.0	0.01904762	0.01904762	0.02857143	0.00952381	0.00952381
0.0	0.00833333	0.0	0.0	0.025	0.01666667	0.00833333	0.01666667	0.0	0.025	0.01666667	0.00833333	0.01666667	0.00833333	0.01666667	0.025	0.00833333	0.03333333	0.04166667	0.01666667	0.025	0.00833333	0.01666667	0.01666667	0.0	0.025	0.00833333	0.00833333	0.0	0.025	0.025	0.025	0.0	0.00833333	0.0	0.025	0.04166667	0.025	0.01666667	0.00833333	0.03333333	0.01666667	0.00833333	0.01666667	0.00833333	0.01666667	0.0	0.01666667	0.0	0.01666667	0.00833333	0.025	0.00833333	0.025	0.0	0.03333333	0.0	0.025	0.03333333	0.00833333	0.025	0.01666667	0.025	0.03333333
0.0	0.0	0.0	0.0	0.01388889	0.0	0.0	0.02777778	0.04166667	0.04166667	0.01388889	0.01388889	0.0	0.01388889	0.01388889	0.0	0.0	0.01388889	0.02777778	0.01388889	0.02777778	0.04166667	0.05555556	0.0	0.04166667	0.02777778	0.02777778	0.0	0.01388889	0.04166667	0.02777778	0.0	0.0	0.02777778	0.06944444	0.01388889	0.01388889	0.01388889	0.05555556	0.04166667	0.01388889	0.02777778	0.0	0.01388889	0.0	0.02777778	0.0	0.0	0.0	0.0	0.01388889	0.0	0.0	0.06944444	0.0	0.01388889	0.01388889	0.02777778	0.0	0.0	0.0	0.0	0.0	0.0
0.01298701	0.01298701	0.0	0.01298701	0.02597403	0.01298701	0.0	0.01298701	0.01298701	0.02597403	0.03896104	0.0	0.0	0.02597403	0.02597403	0.0	0.01298701	0.02597403	0.03896104	0.02597403	0.03896104	0.02597403	0.01298701	0.05194805	0.0	0.0	0.01298701	0.0	0.0	0.02597403	0.01298701	0.03896104	0.0	0.01298701	0.03896104	0.01298701	0.0	0.03896104	0.0	0.01298701	0.05194805	0.02597403	0.02597403	0.01298701	0.0	0.0	0.0	0.01298701	0.01298701	0.0	0.0	0.0	0.03896104	0.03896104	0.0	0.0	0.01298701	0.0	0.03896104	0.0	0.01298701	0.02597403	0.01298701	0.01298701
0.01449275	0.01449275	0.02898551	0.01449275	0.02898551	0.0	0.0	0.01449275	0.01449275	0.0	0.01449275	0.07246377	0.02898551	0.04347826	0.0	0.0	0.02898551	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02898551	0.01449275	0.01449275	0.01449275	0.02898551	0.0	0.01449275	0.02898551	0.0	0.0	0.0	0.01449275	0.02898551	0.01449275	0.0	0.0	0.01449275	0.0	0.05797101	0.04347826	0.0	0.02898551	0.04347826	0.01449275	0.01449275	0.0	0.0	0.04347826	0.02898551	0.0	0.02898551	0.04347826	0.01449275	0.0	0.04347826	0.04347826
0.03614458	0.01204819	0.04819277	0.0	0.02409639	0.02409639	0.0	0.01204819	0.02409639	0.02409639	0.02409639	0.02409639	0.0	0.0	0.03614458	0.01204819	0.02409639	0.0	0.03614458	0.03614458	0.01204819	0.01204819	0.0	0.01204819	0.0	0.0	0.0	0.0	0.01204819	0.01204819	0.03614458	0.01204819	0.03614458	0.03614458	0.0	0.01204819	0.03614458	0.0	0.0	0.02409639	0.02409639	0.01204819	0.01204819	0.02409639	0.01204819	0.01204819	0.01204819	0.01204819	0.0	0.01204819	0.01204819	0.0	0.02409639	0.01204819	0.0	0.02409639	0.03614458	0.02409639	0.03614458	0.0	0.0	0.03614458	0.0	0.01204819
0.0	0.01449275	0.07246377	0.01449275	0.01449275	0.0	0.0	0.01449275	0.01449275	0.07246377	0.01449275	0.04347826	0.01449275	0.0	0.0	0.02898551	0.05797101	0.0	0.0	0.01449275	0.0	0.0	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.02898551	0.0	0.0	0.02898551	0.04347826	0.01449275	0.01449275	0.0	0.05797101	0.01449275	0.01449275	0.01449275	0.01449275	0.01449275	0.01449275	0.0	0.0	0.01449275	0.01449275	0.01449275	0.0	0.0	0.04347826	0.01449275	0.01449275	0.0	0.0	0.01449275	0.02898551	0.01449275	0.01449275	0.0	0.01449275	0.01449275	0.04347826	0.04347826
0.0	0.0	0.01333333	0.02666667	0.05333333	0.0	0.01333333	0.04	0.02666667	0.04	0.0	0.01333333	0.0	0.01333333	0.02666667	0.0	0.01333333	0.06666667	0.05333333	0.02666667	0.04	0.01333333	0.0	0.0	0.01333333	0.0	0.01333333	0.0	0.01333333	0.01333333	0.02666667	0.02666667	0.02666667	0.02666667	0.01333333	0.0	0.04	0.01333333	0.01333333	0.0	0.02666667	0.0	0.01333333	0.0	0.0	0.01333333	0.0	0.01333333	0.0	0.01333333	0.0	0.0	0.02666667	0.02666667	0.0	0.02666667	0.0	0.02666667	0.01333333	0.01333333	0.0	0.04	0.0	0.02666667
0.06756757	0.0	0.05405405	0.02702703	0.0	0.0	0.01351351	0.0	0.02702703	0.01351351	0.01351351	0.0	0.0	0.01351351	0.0	0.02702703	0.02702703	0.01351351	0.0	0.01351351	0.02702703	0.0	0.01351351	0.02702703	0.0	0.0	0.0	0.01351351	0.0	0.0	0.04054054	0.02702703	0.05405405	0.0	0.0	0.0	0.0	0.02702703	0.0	0.0	0.0	0.01351351	0.0	0.04054054	0.0	0.02702703	0.01351351	0.02702703	0.0	0.0	0.0	0.0	0.02702703	0.04054054	0.0	0.04054054	0.02702703	0.0	0.04054054	0.01351351	0.0	0.06756757	0.01351351	0.06756757
0.0	0.0	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.01886792	0.03773585	0.0	0.0	0.01886792	0.0	0.0	0.0	0.0	0.01886792	0.0	0.01886792	0.03773585	0.01886792	0.01886792	0.0	0.01886792	0.0	0.01886792	0.0	0.05660377	0.05660377	0.01886792	0.01886792	0.0	0.0	0.01886792	0.01886792	0.0	0.01886792	0.05660377	0.01886792	0.01886792	0.05660377	0.03773585	0.0	0.01886792	0.03773585	0.01886792	0.0	0.0	0.0	0.0	0.0	0.05660377	0.0	0.05660377	0.01886792	0.03773585	0.03773585	0.01886792	0.0	0.01886792	0.01886792	0.01886792
0.00990099	0.00990099	0.02970297	0.0	0.0	0.0	0.01980198	0.0	0.02970297	0.03960396	0.03960396	0.02970297	0.0	0.01980198	0.0	0.01980198	0.0	0.0	0.05940594	0.00990099	0.00990099	0.01980198	0.01980198	0.00990099	0.02970297	0.02970297	0.00990099	0.00990099	0.00990099	0.00990099	0.00990099	0.0	0.03960396	0.0	0.04950495	0.01980198	0.04950495	0.0	0.01980198	0.01980198	0.01980198	0.01980198	0.0	0.00990099	0.00990099	0.01980198	0.01980198	0.01980198	0.0	0.00990099	0.0	0.00990099	0.00990099	0.03960396	0.02970297	0.0	0.02970297	0.0	0.0	0.01980198	0.0	0.02970297	0.00990099	0.00990099
0.0	0.0	0.02083333	0.0	0.0	0.0	0.0	0.04166667	0.02083333	0.0	0.02083333	0.0625	0.0	0.0	0.0	0.0	0.0	0.02083333	0.08333333	0.0	0.0625	0.02083333	0.0	0.02083333	0.0	0.0	0.0	0.0	0.0	0.0	0.04166667	0.04166667	0.02083333	0.02083333	0.0	0.0	0.02083333	0.0625	0.0	0.0	0.02083333	0.04166667	0.04166667	0.0	0.0	0.02083333	0.04166667	0.02083333	0.0	0.0	0.0	0.0	0.02083333	0.02083333	0.0	0.02083333	0.02083333	0.04166667	0.04166667	0.0	0.0	0.04166667	0.02083333	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.05084746	0.0	0.01694915	0.01694915	0.05084746	0.0	0.01694915	0.01694915	0.01694915	0.0	0.0	0.0	0.01694915	0.01694915	0.01694915	0.0	0.03389831	0.01694915	0.01694915	0.03389831	0.03389831	0.05084746	0.0	0.01694915	0.0	0.0	0.0	0.01694915	0.05084746	0.01694915	0.0	0.06779661	0.01694915	0.0	0.05084746	0.01694915	0.06779661	0.01694915	0.03389831	0.03389831	0.01694915	0.0	0.0	0.03389831	0.0	0.01694915	0.01694915	0.01694915	0.03389831	0.0	0.0	0.01694915	0.0	0.01694915	0.0	0.0	0.0	0.0
0.00884956	0.00884956	0.02654867	0.00884956	0.02654867	0.0	0.00884956	0.03539823	0.00884956	0.00884956	0.01769912	0.0	0.01769912	0.01769912	0.00884956	0.03539823	0.0	0.00884956	0.00884956	0.01769912	0.00884956	0.0	0.01769912	0.01769912	0.02654867	0.0	0.02654867	0.00884956	0.01769912	0.01769912	0.02654867	0.01769912	0.03539823	0.02654867	0.0	0.04424779	0.00884956	0.01769912	0.0	0.0	0.03539823	0.00884956	0.0	0.01769912	0.00884956	0.0	0.02654867	0.00884956	0.00884956	0.02654867	0.0	0.00884956	0.0	0.02654867	0.02654867	0.02654867	0.03539823	0.00884956	0.01769912	0.01769912	0.0	0.04424779	0.01769912	0.03539823
0.05479452	0.02739726	0.05479452	0.0	0.02739726	0.02739726	0.0	0.0	0.06849315	0.04109589	0.04109589	0.0	0.01369863	0.0	0.01369863	0.0	0.02739726	0.01369863	0.01369863	0.01369863	0.04109589	0.01369863	0.01369863	0.01369863	0.01369863	0.0	0.0	0.0	0.0	0.0	0.04109589	0.02739726	0.04109589	0.01369863	0.06849315	0.01369863	0.0	0.02739726	0.0	0.02739726	0.02739726	0.01369863	0.01369863	0.0	0.0	0.0	0.0	0.01369863	0.0	0.0	0.01369863	0.0	0.0	0.01369863	0.0	0.02739726	0.02739726	0.0	0.0	0.01369863	0.0	0.04109589	0.0	0.0
0.03278689	0.03278689	0.03278689	0.0	0.03278689	0.01639344	0.0	0.04918033	0.01639344	0.0	0.03278689	0.03278689	0.0	0.0	0.0	0.0	0.0	0.03278689	0.03278689	0.0	0.01639344	0.0	0.0	0.01639344	0.01639344	0.0	0.01639344	0.0	0.0	0.03278689	0.03278689	0.01639344	0.04918033	0.01639344	0.01639344	0.0	0.0	0.01639344	0.01639344	0.0	0.04918033	0.01639344	0.01639344	0.01639344	0.03278689	0.0	0.03278689	0.01639344	0.01639344	0.01639344	0.0	0.0	0.01639344	0.0	0.01639344	0.01639344	0.01639344	0.0	0.03278689	0.03278689	0.0	0.01639344	0.01639344	0.01639344
0.0	0.01639344	0.03278689	0.0	0.0	0.01639344	0.0	0.03278689	0.01639344	0.0	0.04918033	0.03278689	0.01639344	0.01639344	0.01639344	0.0	0.0	0.0	0.01639344	0.01639344	0.01639344	0.0	0.0	0.01639344	0.0	0.0	0.0	0.01639344	0.01639344	0.01639344	0.0	0.04918033	0.03278689	0.0	0.03278689	0.03278689	0.03278689	0.0	0.0	0.0	0.06557377	0.01639344	0.0	0.01639344	0.0	0.01639344	0.04918033	0.0	0.01639344	0.03278689	0.01639344	0.0	0.0	0.01639344	0.01639344	0.03278689	0.01639344	0.01639344	0.03278689	0.0	0.03278689	0.01639344	0.0	0.04918033
0.05797101	0.01449275	0.08695652	0.0	0.02898551	0.0	0.0	0.0	0.04347826	0.01449275	0.02898551	0.02898551	0.0	0.02898551	0.01449275	0.0	0.04347826	0.01449275	0.01449275	0.02898551	0.02898551	0.01449275	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.01449275	0.0	0.01449275	0.02898551	0.04347826	0.0	0.0	0.01449275	0.04347826	0.01449275	0.0	0.01449275	0.01449275	0.02898551	0.02898551	0.0	0.0	0.01449275	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.02898551	0.01449275	0.02898551	0.0	0.01449275	0.01449275	0.0	0.0	0.02898551	0.01449275	0.02898551
0.02970297	0.0	0.0	0.01980198	0.01980198	0.00990099	0.0	0.01980198	0.00990099	0.0	0.0	0.00990099	0.00990099	0.01980198	0.02970297	0.02970297	0.0	0.00990099	0.00990099	0.04950495	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.01980198	0.01980198	0.0	0.03960396	0.00990099	0.01980198	0.0	0.01980198	0.00990099	0.01980198	0.0	0.00990099	0.02970297	0.00990099	0.03960396	0.00990099	0.0	0.0	0.02970297	0.00990099	0.00990099	0.01980198	0.00990099	0.0	0.03960396	0.00990099	0.0	0.01980198	0.00990099	0.02970297	0.04950495	0.01980198	0.00990099	0.02970297	0.03960396	0.08910891
0.0	0.01234568	0.0	0.0	0.0	0.03703704	0.0	0.01234568	0.01234568	0.03703704	0.01234568	0.0	0.01234568	0.0	0.0	0.02469136	0.0	0.0	0.02469136	0.0	0.02469136	0.02469136	0.02469136	0.03703704	0.0	0.0	0.02469136	0.01234568	0.0	0.01234568	0.04938272	0.01234568	0.01234568	0.03703704	0.01234568	0.02469136	0.0	0.04938272	0.0	0.01234568	0.0617284	0.02469136	0.02469136	0.03703704	0.0	0.01234568	0.03703704	0.01234568	0.0	0.0	0.01234568	0.01234568	0.0	0.01234568	0.01234568	0.01234568	0.01234568	0.0	0.08641975	0.01234568	0.01234568	0.01234568	0.02469136	0.01234568
0.04615385	0.01538462	0.01538462	0.01538462	0.03076923	0.0	0.0	0.0	0.06153846	0.01538462	0.01538462	0.01538462	0.01538462	0.03076923	0.03076923	0.0	0.03076923	0.01538462	0.03076923	0.0	0.01538462	0.0	0.0	0.0	0.0	0.01538462	0.01538462	0.0	0.01538462	0.01538462	0.03076923	0.0	0.01538462	0.0	0.04615385	0.01538462	0.0	0.01538462	0.01538462	0.04615385	0.01538462	0.03076923	0.0	0.01538462	0.01538462	0.01538462	0.01538462	0.01538462	0.0	0.0	0.01538462	0.04615385	0.03076923	0.0	0.01538462	0.01538462	0.01538462	0.01538462	0.03076923	0.01538462	0.01538462	0.0	0.0	0.01538462
0.02352941	0.04705882	0.01176471	0.0	0.03529412	0.02352941	0.01176471	0.03529412	0.01176471	0.01176471	0.01176471	0.0	0.01176471	0.0	0.04705882	0.02352941	0.02352941	0.03529412	0.01176471	0.03529412	0.03529412	0.01176471	0.0	0.02352941	0.0	0.0	0.0	0.01176471	0.0	0.01176471	0.02352941	0.02352941	0.02352941	0.01176471	0.0	0.03529412	0.01176471	0.02352941	0.0	0.0	0.01176471	0.01176471	0.0	0.01176471	0.0	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.01176471	0.02352941	0.0	0.0	0.0	0.05882353	0.01176471	0.02352941	0.01176471	0.03529412	0.0	0.02352941	0.03529412
0.0	0.01428571	0.01428571	0.0	0.02857143	0.02857143	0.0	0.0	0.05714286	0.0	0.02857143	0.01428571	0.0	0.01428571	0.0	0.0	0.0	0.01428571	0.04285714	0.0	0.02857143	0.05714286	0.01428571	0.04285714	0.01428571	0.02857143	0.01428571	0.0	0.0	0.01428571	0.05714286	0.0	0.02857143	0.02857143	0.04285714	0.01428571	0.0	0.02857143	0.04285714	0.01428571	0.02857143	0.04285714	0.04285714	0.01428571	0.0	0.0	0.01428571	0.01428571	0.0	0.0	0.0	0.0	0.0	0.02857143	0.0	0.01428571	0.0	0.01428571	0.04285714	0.0	0.0	0.01428571	0.0	0.0
0.06944444	0.04166667	0.01388889	0.04166667	0.01388889	0.01388889	0.0	0.01388889	0.01388889	0.01388889	0.0	0.0	0.01388889	0.01388889	0.01388889	0.02777778	0.02777778	0.0	0.0	0.01388889	0.01388889	0.0	0.0	0.0	0.0	0.01388889	0.0	0.01388889	0.01388889	0.0	0.01388889	0.04166667	0.02777778	0.0	0.01388889	0.0	0.02777778	0.0	0.01388889	0.01388889	0.02777778	0.0	0.0	0.0	0.01388889	0.0	0.0	0.02777778	0.04166667	0.0	0.0	0.01388889	0.0	0.0	0.0	0.04166667	0.0	0.02777778	0.02777778	0.02777778	0.01388889	0.02777778	0.05555556	0.09722222
0.0	0.01282051	0.01282051	0.0	0.02564103	0.01282051	0.0	0.01282051	0.01282051	0.05128205	0.01282051	0.02564103	0.01282051	0.01282051	0.0	0.0	0.0	0.03846154	0.06410256	0.01282051	0.02564103	0.03846154	0.0	0.05128205	0.0	0.0	0.0	0.0	0.0	0.05128205	0.03846154	0.02564103	0.0	0.0	0.01282051	0.01282051	0.02564103	0.03846154	0.0	0.01282051	0.01282051	0.02564103	0.0	0.0	0.02564103	0.01282051	0.0	0.02564103	0.01282051	0.0	0.01282051	0.0	0.03846154	0.02564103	0.0	0.03846154	0.0	0.0	0.02564103	0.03846154	0.0	0.02564103	0.02564103	0.0
0.04587156	0.0	0.01834862	0.01834862	0.0	0.0	0.00917431	0.02752294	0.00917431	0.01834862	0.03669725	0.01834862	0.00917431	0.00917431	0.01834862	0.02752294	0.00917431	0.0	0.03669725	0.00917431	0.00917431	0.0	0.0	0.01834862	0.0	0.01834862	0.0	0.00917431	0.02752294	0.00917431	0.04587156	0.0	0.00917431	0.01834862	0.02752294	0.0	0.01834862	0.01834862	0.0	0.03669725	0.02752294	0.0	0.04587156	0.02752294	0.03669725	0.02752294	0.0	0.00917431	0.01834862	0.01834862	0.0	0.03669725	0.02752294	0.00917431	0.00917431	0.0	0.01834862	0.03669725	0.01834862	0.01834862	0.0	0.0	0.02752294	0.0
0.0	0.01785714	0.03571429	0.0	0.0	0.0	0.01785714	0.01785714	0.01785714	0.0	0.0	0.03571429	0.0	0.0	0.01785714	0.01785714	0.01785714	0.0	0.01785714	0.0	0.01785714	0.01785714	0.0	0.01785714	0.01785714	0.01785714	0.0	0.0	0.0	0.0	0.03571429	0.03571429	0.03571429	0.01785714	0.01785714	0.01785714	0.01785714	0.01785714	0.0	0.03571429	0.03571429	0.01785714	0.01785714	0.0	0.0	0.01785714	0.0	0.05357143	0.0	0.0	0.0	0.01785714	0.0	0.01785714	0.01785714	0.0	0.01785714	0.03571429	0.05357143	0.01785714	0.01785714	0.01785714	0.07142857	0.03571429
0.0	0.02777778	0.0	0.01388889	0.02777778	0.0	0.01388889	0.01388889	0.0	0.01388889	0.01388889	0.01388889	0.0	0.01388889	0.02777778	0.02777778	0.04166667	0.0	0.02777778	0.02777778	0.0	0.0	0.01388889	0.02777778	0.01388889	0.0	0.0	0.01388889	0.0	0.02777778	0.04166667	0.0	0.0	0.02777778	0.01388889	0.02777778	0.0	0.02777778	0.0	0.0	0.01388889	0.01388889	0.0	0.0	0.01388889	0.02777778	0.04166667	0.02777778	0.0	0.0	0.0	0.01388889	0.06944444	0.01388889	0.0	0.01388889	0.04166667	0.0	0.01388889	0.08333333	0.0	0.02777778	0.02777778	0.01388889
0.03030303	0.01515152	0.03030303	0.01515152	0.01515152	0.01515152	0.0	0.03030303	0.03030303	0.01515152	0.01515152	0.01515152	0.01515152	0.0	0.0	0.0	0.04545455	0.01515152	0.01515152	0.0	0.0	0.0	0.0	0.03030303	0.0	0.0	0.01515152	0.0	0.0	0.03030303	0.03030303	0.03030303	0.01515152	0.0	0.04545455	0.0	0.03030303	0.01515152	0.0	0.03030303	0.03030303	0.03030303	0.0	0.01515152	0.01515152	0.01515152	0.03030303	0.01515152	0.0	0.03030303	0.0	0.0	0.03030303	0.0	0.01515152	0.0	0.0	0.03030303	0.04545455	0.03030303	0.0	0.0	0.04545455	0.03030303
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02083333	0.0	0.02083333	0.0	0.04166667	0.02083333	0.0	0.02083333	0.02083333	0.0	0.02083333	0.0	0.02083333	0.02083333	0.0	0.0	0.02083333	0.02083333	0.0	0.0	0.0	0.02083333	0.04166667	0.04166667	0.0	0.0	0.0	0.04166667	0.02083333	0.0	0.0	0.02083333	0.02083333	0.04166667	0.02083333	0.0625	0.02083333	0.0	0.0625	0.02083333	0.0	0.0	0.0	0.02083333	0.04166667	0.02083333	0.04166667	0.0	0.04166667	0.0	0.0	0.08333333	0.02083333	0.02083333	0.0	0.02083333	0.0
0.01333333	0.01333333	0.04	0.0	0.01333333	0.02666667	0.0	0.0	0.04	0.0	0.01333333	0.0	0.02666667	0.04	0.01333333	0.02666667	0.01333333	0.0	0.01333333	0.05333333	0.02666667	0.02666667	0.04	0.02666667	0.01333333	0.01333333	0.02666667	0.0	0.0	0.0	0.01333333	0.01333333	0.02666667	0.01333333	0.0	0.04	0.01333333	0.01333333	0.01333333	0.0	0.01333333	0.01333333	0.0	0.01333333	0.01333333	0.0	0.02666667	0.01333333	0.01333333	0.01333333	0.0	0.01333333	0.02666667	0.04	0.0	0.0	0.02666667	0.01333333	0.0	0.04	0.0	0.02666667	0.02666667	0.0
0.02970297	0.03960396	0.01980198	0.00990099	0.01980198	0.01980198	0.0	0.02970297	0.01980198	0.02970297	0.01980198	0.0	0.00990099	0.01980198	0.01980198	0.00990099	0.01980198	0.01980198	0.01980198	0.01980198	0.03960396	0.00990099	0.00990099	0.00990099	0.0	0.0	0.00990099	0.0	0.00990099	0.00990099	0.03960396	0.00990099	0.03960396	0.0	0.01980198	0.01980198	0.01980198	0.02970297	0.0	0.0	0.03960396	0.00990099	0.01980198	0.00990099	0.00990099	0.0	0.00990099	0.01980198	0.00990099	0.00990099	0.00990099	0.00990099	0.00990099	0.00990099	0.0	0.02970297	0.01980198	0.00990099	0.01980198	0.02970297	0.00990099	0.01980198	0.00990099	0.01980198
0.05882353	0.0	0.02941176	0.01470588	0.0	0.0	0.0	0.0	0.0	0.02941176	0.0	0.02941176	0.0	0.0	0.04411765	0.01470588	0.01470588	0.0	0.0	0.0	0.0	0.0	0.0	0.05882353	0.0	0.0	0.02941176	0.0	0.02941176	0.0	0.05882353	0.0	0.02941176	0.0	0.01470588	0.01470588	0.01470588	0.04411765	0.01470588	0.01470588	0.0	0.02941176	0.02941176	0.02941176	0.01470588	0.02941176	0.01470588	0.01470588	0.0	0.0	0.01470588	0.04411765	0.0	0.01470588	0.01470588	0.0	0.05882353	0.02941176	0.02941176	0.01470588	0.01470588	0.0	0.01470588	0.02941176
