[2020-04-04 13:18:02,463]: ---mrmd 2.0 start----
[2020-04-04 13:27:10,773]: fea776 : 0.0001
[2020-04-04 13:27:10,773]: fea5688 : 0.0001
[2020-04-04 13:27:10,773]: fea718 : 0.0001
[2020-04-04 13:27:10,774]: fea6788 : 0.0001
[2020-04-04 13:27:10,774]: fea7971 : 0.0001
[2020-04-04 13:27:10,774]: fea1134 : 0.0001
[2020-04-04 13:27:10,774]: fea1381 : 0.0001
[2020-04-04 13:27:10,774]: fea7070 : 0.0001
[2020-04-04 13:27:10,774]: fea6092 : 0.0001
[2020-04-04 13:27:10,774]: fea2009 : 0.0001
[2020-04-04 13:27:10,774]: fea5677 : 0.0001
[2020-04-04 13:27:10,774]: fea1185 : 0.0001
[2020-04-04 13:27:10,774]: fea2622 : 0.0001
[2020-04-04 13:27:10,774]: fea2624 : 0.0001
[2020-04-04 13:27:10,774]: fea7954 : 0.0001
[2020-04-04 13:27:10,774]: fea278 : 0.0001
[2020-04-04 13:27:10,774]: fea122 : 0.0001
[2020-04-04 13:27:10,774]: fea1003 : 0.0001
[2020-04-04 13:27:10,775]: fea7732 : 0.0001
[2020-04-04 13:27:10,775]: fea6147 : 0.0001
[2020-04-04 13:27:10,775]: fea7464 : 0.0001
[2020-04-04 13:27:10,775]: fea4193 : 0.0001
[2020-04-04 13:27:10,775]: fea5272 : 0.0001
[2020-04-04 13:27:10,775]: fea4934 : 0.0001
[2020-04-04 13:27:10,775]: fea6318 : 0.0001
[2020-04-04 13:27:10,775]: fea7154 : 0.0001
[2020-04-04 13:27:10,775]: fea5887 : 0.0001
[2020-04-04 13:27:10,775]: fea858 : 0.0001
[2020-04-04 13:27:10,775]: fea7501 : 0.0001
[2020-04-04 13:27:10,775]: fea1586 : 0.0001
[2020-04-04 13:27:10,775]: fea7319 : 0.0001
[2020-04-04 13:27:10,775]: fea3326 : 0.0001
[2020-04-04 13:27:10,775]: fea3214 : 0.0001
[2020-04-04 13:27:10,776]: fea7351 : 0.0001
[2020-04-04 13:27:10,776]: fea2143 : 0.0001
[2020-04-04 13:27:10,776]: fea4378 : 0.0001
[2020-04-04 13:27:10,776]: fea4016 : 0.0001
[2020-04-04 13:27:10,776]: fea156 : 0.0001
[2020-04-04 13:27:10,776]: fea5601 : 0.0001
[2020-04-04 13:27:10,776]: fea5214 : 0.0001
[2020-04-04 13:27:10,776]: fea6716 : 0.0001
[2020-04-04 13:27:10,776]: fea6653 : 0.0001
[2020-04-04 13:27:10,776]: fea1168 : 0.0001
[2020-04-04 13:27:10,776]: fea4609 : 0.0001
[2020-04-04 13:27:10,776]: fea5699 : 0.0001
[2020-04-04 13:27:10,776]: fea987 : 0.0001
[2020-04-04 13:27:10,776]: fea5737 : 0.0001
[2020-04-04 13:27:10,777]: fea3034 : 0.0001
[2020-04-04 13:27:10,777]: fea3760 : 0.0001
[2020-04-04 13:27:10,777]: fea1507 : 0.0001
[2020-04-04 13:27:10,777]: fea7709 : 0.0001
[2020-04-04 13:27:10,777]: fea4982 : 0.0001
[2020-04-04 13:27:10,777]: fea5532 : 0.0001
[2020-04-04 13:27:10,777]: fea7541 : 0.0001
[2020-04-04 13:27:10,777]: fea2750 : 0.0001
[2020-04-04 13:27:10,777]: fea2012 : 0.0001
[2020-04-04 13:27:10,777]: fea3378 : 0.0001
[2020-04-04 13:27:10,777]: fea1984 : 0.0001
[2020-04-04 13:27:10,777]: fea6614 : 0.0001
[2020-04-04 13:27:10,777]: fea3201 : 0.0001
[2020-04-04 13:27:10,777]: fea6814 : 0.0001
[2020-04-04 13:27:10,777]: fea1584 : 0.0001
[2020-04-04 13:27:10,778]: fea7243 : 0.0001
[2020-04-04 13:27:10,778]: fea7201 : 0.0001
[2020-04-04 13:27:10,778]: fea1247 : 0.0001
[2020-04-04 13:27:10,778]: fea1133 : 0.0001
[2020-04-04 13:27:10,778]: fea2420 : 0.0001
[2020-04-04 13:27:10,778]: fea7178 : 0.0001
[2020-04-04 13:27:10,778]: fea572 : 0.0001
[2020-04-04 13:27:10,778]: fea7779 : 0.0001
[2020-04-04 13:27:10,778]: fea5778 : 0.0001
[2020-04-04 13:27:10,778]: fea235 : 0.0001
[2020-04-04 13:27:10,778]: fea513 : 0.0001
[2020-04-04 13:27:10,778]: fea7821 : 0.0001
[2020-04-04 13:27:10,778]: fea3261 : 0.0001
[2020-04-04 13:27:10,778]: fea1919 : 0.0001
[2020-04-04 13:27:10,779]: fea5993 : 0.0001
[2020-04-04 13:27:10,779]: fea7139 : 0.0001
[2020-04-04 13:27:10,779]: fea1663 : 0.0001
[2020-04-04 13:27:10,779]: fea4997 : 0.0001
[2020-04-04 13:27:10,779]: fea7084 : 0.0001
[2020-04-04 13:27:10,779]: fea1054 : 0.0001
[2020-04-04 13:27:10,779]: fea5462 : 0.0001
[2020-04-04 13:27:10,779]: fea4852 : 0.0001
[2020-04-04 13:27:10,779]: fea981 : 0.0001
[2020-04-04 13:27:10,779]: fea2316 : 0.0001
[2020-04-04 13:27:10,779]: fea3056 : 0.0001
[2020-04-04 13:27:10,779]: fea164 : 0.0001
[2020-04-04 13:27:10,779]: fea1764 : 0.0001
[2020-04-04 13:27:10,779]: fea7323 : 0.0001
[2020-04-04 13:27:10,779]: fea3139 : 0.0001
[2020-04-04 13:27:10,780]: fea3586 : 0.0001
[2020-04-04 13:27:10,780]: fea2612 : 0.0001
[2020-04-04 13:27:10,780]: fea7886 : 0.0001
[2020-04-04 13:27:10,780]: fea4395 : 0.0001
[2020-04-04 13:27:10,780]: fea3585 : 0.0001
[2020-04-04 13:27:10,780]: fea5805 : 0.0001
[2020-04-04 13:27:10,780]: fea6427 : 0.0001
[2020-04-04 13:27:10,780]: fea1749 : 0.0001
[2020-04-04 13:27:10,780]: fea3880 : 0.0001
[2020-04-04 13:27:10,780]: fea207 : 0.0001
[2020-04-04 13:27:10,780]: fea4933 : 0.0001
[2020-04-04 13:27:10,780]: fea750 : 0.0001
[2020-04-04 13:27:10,780]: fea2890 : 0.0001
[2020-04-04 13:27:10,780]: fea5240 : 0.0001
[2020-04-04 13:27:10,780]: fea6719 : 0.0001
[2020-04-04 13:27:10,781]: fea2722 : 0.0001
[2020-04-04 13:27:10,781]: fea1243 : 0.0001
[2020-04-04 13:27:10,781]: fea5977 : 0.0001
[2020-04-04 13:27:10,781]: fea5641 : 0.0001
[2020-04-04 13:27:10,781]: fea3808 : 0.0001
[2020-04-04 13:27:10,781]: fea2010 : 0.0001
[2020-04-04 13:27:10,781]: fea6661 : 0.0001
[2020-04-04 13:27:10,781]: fea7370 : 0.0001
[2020-04-04 13:27:10,781]: fea2737 : 0.0001
[2020-04-04 13:27:10,781]: fea1230 : 0.0001
[2020-04-04 13:27:10,781]: fea6656 : 0.0001
[2020-04-04 13:27:10,781]: fea2901 : 0.0001
[2020-04-04 13:27:10,781]: fea4274 : 0.0001
[2020-04-04 13:27:10,781]: fea1419 : 0.0001
[2020-04-04 13:27:10,781]: fea3328 : 0.0001
[2020-04-04 13:27:10,782]: fea1 : 0.0001
[2020-04-04 13:27:10,782]: fea5452 : 0.0001
[2020-04-04 13:27:10,782]: fea6159 : 0.0001
[2020-04-04 13:27:10,782]: fea4383 : 0.0001
[2020-04-04 13:27:10,782]: fea3812 : 0.0001
[2020-04-04 13:27:10,782]: fea1526 : 0.0001
[2020-04-04 13:27:10,782]: fea6010 : 0.0001
[2020-04-04 13:27:10,782]: fea7522 : 0.0001
[2020-04-04 13:27:10,782]: fea914 : 0.0001
[2020-04-04 13:27:10,782]: fea3641 : 0.0001
[2020-04-04 13:27:10,782]: fea4318 : 0.0001
[2020-04-04 13:27:10,782]: fea58 : 0.0001
[2020-04-04 13:27:10,782]: fea3141 : 0.0001
[2020-04-04 13:27:10,782]: fea3052 : 0.0001
[2020-04-04 13:27:10,782]: fea3922 : 0.0001
[2020-04-04 13:27:10,783]: fea2831 : 0.0001
[2020-04-04 13:27:10,783]: fea5591 : 0.0001
[2020-04-04 13:27:10,783]: fea3680 : 0.0001
[2020-04-04 13:27:10,783]: fea3854 : 0.0001
[2020-04-04 13:27:10,783]: fea6243 : 0.0001
[2020-04-04 13:27:10,783]: fea5714 : 0.0001
[2020-04-04 13:27:10,783]: fea3394 : 0.0001
[2020-04-04 13:27:10,783]: fea4092 : 0.0001
[2020-04-04 13:27:10,783]: fea1441 : 0.0001
[2020-04-04 13:27:10,783]: fea7287 : 0.0001
[2020-04-04 13:27:10,783]: fea4379 : 0.0001
[2020-04-04 13:27:10,783]: fea1186 : 0.0001
[2020-04-04 13:27:10,783]: fea7327 : 0.0001
[2020-04-04 13:27:10,783]: fea3069 : 0.0001
[2020-04-04 13:27:10,783]: fea7252 : 0.0001
[2020-04-04 13:27:10,784]: fea6652 : 0.0001
[2020-04-04 13:27:10,784]: fea6306 : 0.0001
[2020-04-04 13:27:10,784]: fea203 : 0.0001
[2020-04-04 13:27:10,784]: fea7049 : 0.0001
[2020-04-04 13:27:10,784]: fea5578 : 0.0001
[2020-04-04 13:27:10,784]: fea2200 : 0.0001
[2020-04-04 13:27:10,784]: fea2391 : 0.0001
[2020-04-04 13:27:10,784]: fea3528 : 0.0001
[2020-04-04 13:27:10,784]: fea7525 : 0.0001
[2020-04-04 13:27:10,784]: fea920 : 0.0001
[2020-04-04 13:27:10,784]: fea6861 : 0.0001
[2020-04-04 13:27:10,784]: fea5310 : 0.0001
[2020-04-04 13:27:10,784]: fea4131 : 0.0001
[2020-04-04 13:27:10,784]: fea1776 : 0.0001
[2020-04-04 13:27:10,785]: fea7710 : 0.0001
[2020-04-04 13:27:10,785]: fea6348 : 0.0001
[2020-04-04 13:27:10,785]: fea1703 : 0.0001
[2020-04-04 13:27:10,785]: fea6360 : 0.0001
[2020-04-04 13:27:10,785]: fea3686 : 0.0001
[2020-04-04 13:27:10,785]: fea3386 : 0.0001
[2020-04-04 13:27:10,785]: fea5535 : 0.0001
[2020-04-04 13:27:10,785]: fea114 : 0.0001
[2020-04-04 13:27:10,785]: fea4805 : 0.0001
[2020-04-04 13:27:10,785]: fea1576 : 0.0001
[2020-04-04 13:27:10,785]: fea3415 : 0.0001
[2020-04-04 13:27:10,785]: fea284 : 0.0001
[2020-04-04 13:27:10,785]: fea1099 : 0.0001
[2020-04-04 13:27:10,785]: fea7276 : 0.0001
[2020-04-04 13:27:10,785]: fea3038 : 0.0001
[2020-04-04 13:27:10,786]: fea6866 : 0.0001
[2020-04-04 13:27:10,786]: fea7630 : 0.0001
[2020-04-04 13:27:10,786]: fea3435 : 0.0001
[2020-04-04 13:27:10,786]: fea2486 : 0.0001
[2020-04-04 13:27:10,786]: fea5779 : 0.0001
[2020-04-04 13:27:10,786]: fea7536 : 0.0001
[2020-04-04 13:27:10,786]: fea377 : 0.0001
[2020-04-04 13:27:10,786]: fea7750 : 0.0001
[2020-04-04 13:27:10,786]: fea1975 : 0.0001
[2020-04-04 13:27:10,786]: fea5407 : 0.0001
[2020-04-04 13:27:10,786]: fea2354 : 0.0001
[2020-04-04 13:27:10,786]: fea2306 : 0.0001
[2020-04-04 13:27:10,786]: fea6399 : 0.0001
[2020-04-04 13:27:10,786]: fea222 : 0.0001
[2020-04-04 13:27:10,786]: fea2649 : 0.0001
[2020-04-04 13:27:10,786]: fea7277 : 0.0001
[2020-04-04 13:27:10,787]: fea4433 : 0.0001
[2020-04-04 13:27:10,787]: fea5190 : 0.0001
[2020-04-04 13:27:10,787]: fea7749 : 0.0001
[2020-04-04 13:27:10,787]: fea7624 : 0.0001
[2020-04-04 13:27:10,787]: fea79 : 0.0001
[2020-04-04 13:27:10,787]: fea1246 : 0.0001
[2020-04-04 13:27:10,787]: fea6090 : 0.0001
[2020-04-04 13:27:10,787]: fea451 : 0.0001
[2020-04-04 13:27:10,787]: fea5426 : 0.0001
[2020-04-04 13:27:10,787]: fea5189 : 0.0001
[2020-04-04 13:27:10,787]: fea7685 : 0.0001
[2020-04-04 13:27:10,787]: fea751 : 0.0001
[2020-04-04 13:27:10,787]: fea810 : 0.0001
[2020-04-04 13:27:10,787]: fea3400 : 0.0001
[2020-04-04 13:27:10,787]: fea4841 : 0.0001
[2020-04-04 13:27:10,788]: fea3130 : 0.0001
[2020-04-04 13:27:10,788]: fea2449 : 0.0001
[2020-04-04 13:27:10,788]: fea2664 : 0.0001
[2020-04-04 13:27:10,788]: fea7186 : 0.0001
[2020-04-04 13:27:10,788]: fea2079 : 0.0001
[2020-04-04 13:27:10,788]: fea3642 : 0.0001
[2020-04-04 13:27:10,788]: fea3434 : 0.0001
[2020-04-04 13:27:10,788]: fea2421 : 0.0001
[2020-04-04 13:27:10,788]: fea7210 : 0.0001
[2020-04-04 13:27:10,788]: fea4186 : 0.0001
[2020-04-04 13:27:10,788]: fea454 : 0.0001
[2020-04-04 13:27:10,788]: fea3813 : 0.0001
[2020-04-04 13:27:10,788]: fea5901 : 0.0001
[2020-04-04 13:27:10,788]: fea7213 : 0.0001
[2020-04-04 13:27:10,789]: fea4250 : 0.0001
[2020-04-04 13:27:10,789]: fea3093 : 0.0001
[2020-04-04 13:27:10,789]: fea7796 : 0.0001
[2020-04-04 13:27:10,789]: fea7356 : 0.0001
[2020-04-04 13:27:10,789]: fea2425 : 0.0001
[2020-04-04 13:27:10,789]: fea4878 : 0.0001
[2020-04-04 13:27:10,789]: fea6075 : 0.0001
[2020-04-04 13:27:10,789]: fea305 : 0.0001
[2020-04-04 13:27:10,789]: fea7872 : 0.0001
[2020-04-04 13:27:10,789]: fea3881 : 0.0001
[2020-04-04 13:27:10,789]: fea3218 : 0.0001
[2020-04-04 13:27:10,789]: fea7369 : 0.0001
[2020-04-04 13:27:10,789]: fea1980 : 0.0001
[2020-04-04 13:27:10,789]: fea3503 : 0.0001
[2020-04-04 13:27:10,789]: fea3674 : 0.0001
[2020-04-04 13:27:10,790]: fea2905 : 0.0001
[2020-04-04 13:27:10,790]: fea6161 : 0.0001
[2020-04-04 13:27:10,790]: fea45 : 0.0001
[2020-04-04 13:27:10,790]: fea7392 : 0.0001
[2020-04-04 13:27:10,790]: fea1270 : 0.0001
[2020-04-04 13:27:10,790]: fea3838 : 0.0001
[2020-04-04 13:27:10,790]: fea1619 : 0.0001
[2020-04-04 13:27:10,790]: fea6302 : 0.0001
[2020-04-04 13:27:10,790]: fea6659 : 0.0001
[2020-04-04 13:27:10,790]: fea5501 : 0.0001
[2020-04-04 13:27:10,790]: fea4793 : 0.0001
[2020-04-04 13:27:10,790]: fea5479 : 0.0001
[2020-04-04 13:27:10,790]: fea7474 : 0.0001
[2020-04-04 13:27:10,790]: fea1166 : 0.0001
[2020-04-04 13:27:10,790]: fea5275 : 0.0001
[2020-04-04 13:27:10,790]: fea3921 : 0.0001
[2020-04-04 13:27:10,791]: fea4187 : 0.0001
[2020-04-04 13:27:10,791]: fea7216 : 0.0001
[2020-04-04 13:27:10,791]: fea3063 : 0.0001
[2020-04-04 13:27:10,791]: fea1152 : 0.0001
[2020-04-04 13:27:10,791]: fea2763 : 0.0001
[2020-04-04 13:27:10,791]: fea3602 : 0.0001
[2020-04-04 13:27:10,791]: fea5990 : 0.0001
[2020-04-04 13:27:10,791]: fea2621 : 0.0001
[2020-04-04 13:27:10,791]: fea2625 : 0.0001
[2020-04-04 13:27:10,791]: fea1442 : 0.0001
[2020-04-04 13:27:10,791]: fea6476 : 0.0001
[2020-04-04 13:27:10,791]: fea1130 : 0.0001
[2020-04-04 13:27:10,791]: fea6890 : 0.0001
[2020-04-04 13:27:10,791]: fea4272 : 0.0001
[2020-04-04 13:27:10,791]: fea2137 : 0.0001
[2020-04-04 13:27:10,792]: fea171 : 0.0001
[2020-04-04 13:27:10,792]: fea759 : 0.0001
[2020-04-04 13:27:10,792]: fea7523 : 0.0001
[2020-04-04 13:27:10,792]: fea5818 : 0.0001
[2020-04-04 13:27:10,792]: fea7436 : 0.0001
[2020-04-04 13:27:10,792]: fea4700 : 0.0001
[2020-04-04 13:27:10,792]: fea2233 : 0.0001
[2020-04-04 13:27:10,792]: fea3256 : 0.0001
[2020-04-04 13:27:10,792]: fea1981 : 0.0001
[2020-04-04 13:27:10,792]: fea2908 : 0.0001
[2020-04-04 13:27:10,792]: fea2392 : 0.0001
[2020-04-04 13:27:10,792]: fea3788 : 0.0001
[2020-04-04 13:27:10,792]: fea5745 : 0.0001
[2020-04-04 13:27:10,792]: fea6686 : 0.0001
[2020-04-04 13:27:10,792]: fea7357 : 0.0001
[2020-04-04 13:27:10,793]: fea6504 : 0.0001
[2020-04-04 13:27:10,793]: fea1797 : 0.0001
[2020-04-04 13:27:10,793]: fea7661 : 0.0001
[2020-04-04 13:27:10,793]: fea7422 : 0.0001
[2020-04-04 13:27:10,793]: fea2479 : 0.0001
[2020-04-04 13:27:10,793]: fea1886 : 0.0001
[2020-04-04 13:27:10,793]: fea6526 : 0.0001
[2020-04-04 13:27:10,793]: fea844 : 0.0001
[2020-04-04 13:27:10,793]: fea749 : 0.0001
[2020-04-04 13:27:10,793]: fea7660 : 0.0001
[2020-04-04 13:27:10,793]: fea5003 : 0.0001
[2020-04-04 13:27:10,793]: fea1577 : 0.0001
[2020-04-04 13:27:10,793]: fea6079 : 0.0001
[2020-04-04 13:27:10,793]: fea7000 : 0.0001
[2020-04-04 13:27:10,793]: fea7746 : 0.0001
[2020-04-04 13:27:10,794]: fea4347 : 0.0001
[2020-04-04 13:27:10,794]: fea890 : 0.0001
[2020-04-04 13:27:10,794]: fea7279 : 0.0001
[2020-04-04 13:27:10,794]: fea3669 : 0.0001
[2020-04-04 13:27:10,794]: fea6344 : 0.0001
[2020-04-04 13:27:10,794]: fea6872 : 0.0001
[2020-04-04 13:27:10,794]: fea3039 : 0.0001
[2020-04-04 13:27:10,794]: fea6216 : 0.0001
[2020-04-04 13:27:10,794]: fea689 : 0.0001
[2020-04-04 13:27:10,794]: fea1910 : 0.0001
[2020-04-04 13:27:10,794]: fea7265 : 0.0001
[2020-04-04 13:27:10,794]: fea3314 : 0.0001
[2020-04-04 13:27:10,794]: fea431 : 0.0001
[2020-04-04 13:27:10,794]: fea5045 : 0.0001
[2020-04-04 13:27:10,794]: fea5913 : 0.0001
[2020-04-04 13:27:10,794]: fea7354 : 0.0001
[2020-04-04 13:27:10,795]: fea3073 : 0.0001
[2020-04-04 13:27:10,795]: fea7700 : 0.0001
[2020-04-04 13:27:10,795]: fea1612 : 0.0001
[2020-04-04 13:27:10,795]: fea7539 : 0.0001
[2020-04-04 13:27:10,795]: fea1816 : 0.0001
[2020-04-04 13:27:10,795]: fea583 : 0.0001
[2020-04-04 13:27:10,795]: fea1430 : 0.0001
[2020-04-04 13:27:10,795]: fea5765 : 0.0001
[2020-04-04 13:27:10,795]: fea3634 : 0.0001
[2020-04-04 13:27:10,795]: fea6004 : 0.0001
[2020-04-04 13:27:10,795]: fea1401 : 0.0001
[2020-04-04 13:27:10,795]: fea7605 : 0.0001
[2020-04-04 13:27:10,795]: fea5510 : 0.0001
[2020-04-04 13:27:10,795]: fea5041 : 0.0001
[2020-04-04 13:27:10,795]: fea7526 : 0.0001
[2020-04-04 13:27:10,796]: fea693 : 0.0001
[2020-04-04 13:27:10,796]: fea469 : 0.0001
[2020-04-04 13:27:10,796]: fea4157 : 0.0001
[2020-04-04 13:27:10,796]: fea425 : 0.0001
[2020-04-04 13:27:10,796]: fea3645 : 0.0001
[2020-04-04 13:27:10,796]: fea386 : 0.0001
[2020-04-04 13:27:10,796]: fea2110 : 0.0001
[2020-04-04 13:27:10,796]: fea1817 : 0.0001
[2020-04-04 13:27:10,796]: fea3416 : 0.0001
[2020-04-04 13:27:10,796]: fea1248 : 0.0001
[2020-04-04 13:27:10,796]: fea2274 : 0.0001
[2020-04-04 13:27:10,796]: fea5946 : 0.0001
[2020-04-04 13:27:10,796]: fea740 : 0.0001
[2020-04-04 13:27:10,796]: fea7361 : 0.0001
[2020-04-04 13:27:10,796]: fea5910 : 0.0001
[2020-04-04 13:27:10,797]: fea584 : 0.0001
[2020-04-04 13:27:10,797]: fea5607 : 0.0001
[2020-04-04 13:27:10,797]: fea2632 : 0.0001
[2020-04-04 13:27:10,797]: fea243 : 0.0001
[2020-04-04 13:27:10,797]: fea862 : 0.0001
[2020-04-04 13:27:10,797]: fea3870 : 0.0001
[2020-04-04 13:27:10,797]: fea5092 : 0.0001
[2020-04-04 13:27:10,797]: fea7797 : 0.0001
[2020-04-04 13:27:10,797]: fea4547 : 0.0001
[2020-04-04 13:27:10,797]: fea7590 : 0.0001
[2020-04-04 13:27:10,797]: fea2657 : 0.0001
[2020-04-04 13:27:10,797]: fea2603 : 0.0001
[2020-04-04 13:27:10,797]: fea6294 : 0.0001
[2020-04-04 13:27:10,797]: fea4787 : 0.0001
[2020-04-04 13:27:10,797]: fea2170 : 0.0001
[2020-04-04 13:27:10,798]: fea5602 : 0.0001
[2020-04-04 13:27:10,798]: fea7524 : 0.0001
[2020-04-04 13:27:10,798]: fea1047 : 0.0001
[2020-04-04 13:27:10,798]: fea5929 : 0.0001
[2020-04-04 13:27:10,798]: fea5709 : 0.0001
[2020-04-04 13:27:10,798]: fea6386 : 0.0001
[2020-04-04 13:27:10,798]: fea1758 : 0.0001
[2020-04-04 13:27:10,798]: fea913 : 0.0001
[2020-04-04 13:27:10,798]: fea7352 : 0.0001
[2020-04-04 13:27:10,798]: fea7473 : 0.0001
[2020-04-04 13:27:10,798]: fea378 : 0.0001
[2020-04-04 13:27:10,798]: fea4492 : 0.0001
[2020-04-04 13:27:10,798]: fea7393 : 0.0001
[2020-04-04 13:27:10,798]: fea201 : 0.0001
[2020-04-04 13:27:10,798]: fea1057 : 0.0001
[2020-04-04 13:27:10,799]: fea2945 : 0.0001
[2020-04-04 13:27:10,799]: fea4865 : 0.0001
[2020-04-04 13:27:10,799]: fea1398 : 0.0001
[2020-04-04 13:27:10,799]: fea723 : 0.0001
[2020-04-04 13:27:10,799]: fea3456 : 0.0001
[2020-04-04 13:27:10,799]: fea7420 : 0.0001
[2020-04-04 13:27:10,799]: fea411 : 0.0001
[2020-04-04 13:27:10,799]: fea5159 : 0.0001
[2020-04-04 13:27:10,799]: fea3723 : 0.0001
[2020-04-04 13:27:10,799]: fea3949 : 0.0001
[2020-04-04 13:27:10,799]: fea2643 : 0.0001
[2020-04-04 13:27:10,799]: fea5218 : 0.0001
[2020-04-04 13:27:10,799]: fea632 : 0.0001
[2020-04-04 13:27:10,799]: fea2232 : 0.0001
[2020-04-04 13:27:10,799]: fea7812 : 0.0001
[2020-04-04 13:27:10,799]: fea705 : 0.0001
[2020-04-04 13:27:10,800]: fea5469 : 0.0001
[2020-04-04 13:27:10,800]: fea778 : 0.0001
[2020-04-04 13:27:10,800]: fea3101 : 0.0001
[2020-04-04 13:27:10,800]: fea1153 : 0.0001
[2020-04-04 13:27:10,800]: fea2764 : 0.0001
[2020-04-04 13:27:10,800]: fea5172 : 0.0001
[2020-04-04 13:27:10,800]: fea6146 : 0.0001
[2020-04-04 13:27:10,800]: fea1730 : 0.0001
[2020-04-04 13:27:10,800]: fea7868 : 0.0001
[2020-04-04 13:27:10,800]: fea4883 : 0.0001
[2020-04-04 13:27:10,800]: fea5536 : 0.0001
[2020-04-04 13:27:10,800]: fea2138 : 0.0001
[2020-04-04 13:27:10,800]: fea3086 : 0.0001
[2020-04-04 13:27:10,800]: fea2738 : 0.0001
[2020-04-04 13:27:10,800]: fea7780 : 0.0001
[2020-04-04 13:27:10,801]: fea3197 : 0.0001
[2020-04-04 13:27:10,801]: fea3891 : 0.0001
[2020-04-04 13:27:10,801]: fea931 : 0.0001
[2020-04-04 13:27:10,801]: fea3556 : 0.0001
[2020-04-04 13:27:10,801]: fea2165 : 0.0001
[2020-04-04 13:27:10,801]: fea7384 : 0.0001
[2020-04-04 13:27:10,801]: fea1601 : 0.0001
[2020-04-04 13:27:10,801]: fea7973 : 0.0001
[2020-04-04 13:27:10,801]: fea692 : 0.0001
[2020-04-04 13:27:10,801]: fea1356 : 0.0001
[2020-04-04 13:27:10,801]: fea1317 : 0.0001
[2020-04-04 13:27:10,801]: fea1214 : 0.0001
[2020-04-04 13:27:10,801]: fea1677 : 0.0001
[2020-04-04 13:27:10,801]: fea7843 : 0.0001
[2020-04-04 13:27:10,801]: fea3488 : 0.0001
[2020-04-04 13:27:10,802]: fea2426 : 0.0001
[2020-04-04 13:27:10,802]: fea6815 : 0.0001
[2020-04-04 13:27:10,802]: fea5394 : 0.0001
[2020-04-04 13:27:10,802]: fea6927 : 0.0001
[2020-04-04 13:27:10,802]: fea752 : 0.0001
[2020-04-04 13:27:10,802]: fea6952 : 0.0001
[2020-04-04 13:27:10,802]: fea1633 : 0.0001
[2020-04-04 13:27:10,802]: fea5262 : 0.0001
[2020-04-04 13:27:10,802]: fea4576 : 0.0001
[2020-04-04 13:27:10,802]: fea2775 : 0.0001
[2020-04-04 13:27:10,802]: fea2122 : 0.0001
[2020-04-04 13:27:10,802]: fea7841 : 0.0001
[2020-04-04 13:27:10,802]: fea5441 : 0.0001
[2020-04-04 13:27:10,802]: fea1030 : 0.0001
[2020-04-04 13:27:10,802]: fea197 : 0.0001
[2020-04-04 13:27:10,802]: fea1049 : 0.0001
[2020-04-04 13:27:10,803]: fea3430 : 0.0001
[2020-04-04 13:27:10,803]: fea7860 : 0.0001
[2020-04-04 13:27:10,803]: fea541 : 0.0001
[2020-04-04 13:27:10,803]: fea3869 : 0.0001
[2020-04-04 13:27:10,803]: fea2747 : 0.0001
[2020-04-04 13:27:10,803]: fea2602 : 0.0001
[2020-04-04 13:27:10,803]: fea7775 : 0.0001
[2020-04-04 13:27:10,803]: fea4341 : 0.0001
[2020-04-04 13:27:10,803]: fea1484 : 0.0001
[2020-04-04 13:27:10,803]: fea5859 : 0.0001
[2020-04-04 13:27:10,803]: fea1146 : 0.0001
[2020-04-04 13:27:10,803]: fea604 : 0.0001
[2020-04-04 13:27:10,803]: fea4794 : 0.0001
[2020-04-04 13:27:10,803]: fea302 : 0.0001
[2020-04-04 13:27:10,803]: fea1415 : 0.0001
[2020-04-04 13:27:10,803]: fea5694 : 0.0001
[2020-04-04 13:27:10,804]: fea4306 : 0.0001
[2020-04-04 13:27:10,804]: fea3899 : 0.0001
[2020-04-04 13:27:10,804]: fea5453 : 0.0001
[2020-04-04 13:27:10,804]: fea490 : 0.0001
[2020-04-04 13:27:10,804]: fea5013 : 0.0001
[2020-04-04 13:27:10,804]: fea2422 : 0.0001
[2020-04-04 13:27:10,804]: fea3516 : 0.0001
[2020-04-04 13:27:10,804]: fea6303 : 0.0001
[2020-04-04 13:27:10,804]: fea5914 : 0.0001
[2020-04-04 13:27:10,804]: fea2972 : 0.0001
[2020-04-04 13:27:10,804]: fea6567 : 0.0001
[2020-04-04 13:27:10,804]: fea7701 : 0.0001
[2020-04-04 13:27:10,804]: fea5523 : 0.0001
[2020-04-04 13:27:10,804]: fea2651 : 0.0001
[2020-04-04 13:27:10,804]: fea702 : 0.0001
[2020-04-04 13:27:10,805]: fea5551 : 0.0001
[2020-04-04 13:27:10,805]: fea3843 : 0.0001
[2020-04-04 13:27:10,805]: fea5994 : 0.0001
[2020-04-04 13:27:10,805]: fea753 : 0.0001
[2020-04-04 13:27:10,805]: fea687 : 0.0001
[2020-04-04 13:27:10,805]: fea5014 : 0.0001
[2020-04-04 13:27:10,805]: fea4482 : 0.0001
[2020-04-04 13:27:10,805]: fea694 : 0.0001
[2020-04-04 13:27:10,805]: fea1231 : 0.0001
[2020-04-04 13:27:10,805]: fea7156 : 0.0001
[2020-04-04 13:27:10,805]: fea3961 : 0.0001
[2020-04-04 13:27:10,805]: fea6136 : 0.0001
[2020-04-04 13:27:10,805]: fea1548 : 0.0001
